0.259000	-0.074860	0.059562	0.026050
0.259125	-0.060608	-0.000591	0.025351
0.259250	-0.025513	-0.033594	0.013591
0.259375	0.080841	-0.026802	0.023910
0.259500	0.062073	-0.025146	0.004253
0.259625	0.107697	-0.014704	0.018393
0.259750	0.147034	0.010451	0.019591
0.259875	0.129578	0.007512	-0.020675
0.260000	0.056854	-0.000302	-0.018560
0.260125	0.087158	0.031252	-0.035297
0.260250	0.117493	0.036664	-0.046645
0.260375	-0.003235	-0.026221	-0.041223
0.260500	-0.015015	-0.060190	-0.049928
0.260625	0.002289	-0.025496	-0.031602
0.260750	-0.017792	-0.023129	-0.016753
0.260875	-0.032684	-0.066632	-0.002556
0.261000	-0.029175	-0.049573	0.006862
0.261125	-0.046234	0.028537	0.027129
0.261250	-0.086975	0.072554	0.037868
0.261375	-0.091492	0.071249	0.036180
0.261500	-0.106110	0.059729	0.038780
0.261625	-0.143066	0.026812	0.031150
0.261750	-0.148315	-0.015786	0.024846
0.261875	-0.101624	-0.027591	0.013250
0.262000	-0.014038	-0.025339	0.005645
0.262125	0.017517	-0.025877	-0.000942
0.262250	0.004608	0.007334	-0.002868
0.262375	0.072357	0.045335	-0.008711
0.262500	0.121521	0.011377	-0.002140
0.262625	0.077087	-0.036182	-0.007188
0.262750	0.098297	0.003350	0.001184
0.262875	0.119995	0.043338	0.011255
0.263000	0.088531	-0.027129	-0.004373
0.263125	0.053802	-0.100047	-0.011925
0.263250	0.014679	-0.065402	-0.033793
0.263375	-0.032166	-0.021529	-0.013569
0.263500	-0.034302	-0.034766	-0.014640
0.263625	-0.019440	-0.010072	-0.009938
0.263750	-0.052917	0.065087	0.005583
0.263875	-0.046631	0.097466	-0.000361
0.264000	-0.031433	0.101159	0.004852
0.264125	-0.044922	0.109159	0.007819
0.264250	-0.021179	0.044693	0.010023
0.264375	0.002808	-0.068289	0.021175
0.264500	-0.013763	-0.079283	0.019465
0.264625	-0.000885	-0.020779	0.010951
0.264750	-0.031128	-0.045319	0.008477
0.264875	-0.072205	-0.088662	-0.022135
0.265000	-0.029755	-0.026081	-0.036475
0.265125	-0.030670	0.029151	-0.042719
0.265250	-0.056335	-0.022729	-0.036196
0.265375	-0.017273	-0.038550	-0.041442
0.265500	0.050598	0.051580	-0.031104
0.265625	0.060883	0.093787	-0.022293
0.265750	0.024719	0.035734	-0.012244
0.265875	0.057892	-0.002118	0.009030
0.266000	0.062134	0.000633	0.018227
0.266125	0.017181	-0.022600	0.027230
0.266250	-0.004639	-0.040492	0.041479
0.266375	0.033478	-0.016812	0.042709
0.266500	0.050262	-0.007017	0.041590
0.266625	-0.000122	-0.023961	0.039838
0.266750	0.052460	-0.015511	0.026121
0.266875	0.065155	0.013665	0.022208
0.267000	0.047729	0.037267	0.009785
0.267125	-0.015198	0.068323	-0.001678
0.267250	-0.026062	0.081267	-0.011523
0.267375	-0.040894	0.039756	-0.022902
0.267500	-0.103027	0.000157	-0.043837
0.267625	-0.136230	-0.003634	-0.051095
0.267750	-0.103577	-0.049839	-0.042104
0.267875	-0.043518	-0.134316	-0.047900
0.268000	-0.047455	-0.128636	-0.034302
0.268125	-0.024811	-0.043363	-0.031347
0.268250	-0.005981	-0.014713	-0.015535
0.268375	-0.046539	-0.014770	-0.000370
0.268500	-0.032318	0.060543	0.013839
0.268625	-0.028442	0.121794	0.030859
0.268750	-0.043091	0.068777	0.032800
0.268875	-0.046204	0.021012	0.035183
0.269000	-0.065887	0.052357	0.025465
0.269125	-0.089874	0.031669	0.017312
0.269250	-0.029144	-0.054766	0.010228
0.269375	0.058624	-0.044742	0.015354
0.269500	0.068115	0.036947	0.016164
0.269625	0.083496	0.024959	0.006461
0.269750	0.074554	-0.023346	-0.009172
0.269875	0.082550	0.025677	-0.015098
0.270000	0.079132	0.056616	-0.022676
0.270125	0.053619	-0.051545	-0.029943
0.270250	0.037109	-0.150553	-0.034018
0.270375	-0.001740	-0.117092	-0.038306
0.270500	-0.043182	-0.060948	-0.036349
0.270625	-0.052063	-0.045998	-0.025221
0.270750	-0.048462	0.007672	-0.015318
0.270875	-0.070618	0.081399	-0.012135
0.271000	-0.096985	0.084160	-0.010348
0.271125	-0.105682	0.066641	-0.000585
0.271250	-0.096466	0.111715	0.005387
0.271375	-0.074463	0.150186	0.001684
0.271500	-0.044556	0.093335	0.003059
0.271625	-0.011383	-0.019079	0.007849
0.271750	0.014496	-0.105162	0.002390
0.271875	0.024048	-0.128232	0.001263
0.272000	0.010193	-0.094096	0.006364
0.272125	0.026550	-0.053390	0.007277
0.272250	0.097473	-0.046556	0.009246
0.272375	0.090668	-0.038541	0.008534
0.272500	0.080750	0.003473	0.004307
0.272625	0.123199	0.039977	-0.001500
0.272750	0.130249	0.048200	-0.001284
0.272875	0.112854	0.052675	-0.003402
0.273000	0.058289	0.039833	-0.006039
0.273125	0.039520	-0.003634	-0.001059
0.273250	0.029938	-0.017648	0.000903
0.273375	0.014038	0.020464	0.000049
0.273500	0.044586	0.033482	0.003228
0.273625	-0.001648	-0.004053	-0.003326
0.273750	-0.026978	-0.024859	-0.005531
0.273875	0.035553	-0.020423	0.004960
0.274000	0.016754	-0.035136	0.005960
0.274125	-0.027863	-0.032970	0.013907
0.274250	-0.021606	0.028765	0.024049
0.274375	-0.021667	0.074099	0.015667
0.274500	-0.076630	0.036457	0.011501
0.274625	-0.090363	-0.011794	0.000525
0.274750	-0.073395	-0.002150	-0.003984
0.274875	-0.061005	0.004382	-0.008857
0.275000	-0.029175	-0.044641	-0.017498
0.275125	-0.003357	-0.078235	-0.012020
0.275250	0.030975	-0.033795	-0.013659
0.275375	0.051819	0.029567	-0.000369
0.275500	0.087708	0.034841	0.006898
0.275625	0.073334	-0.002105	0.014891
0.275750	0.078979	-0.021783	0.014590
0.275875	0.080658	-0.007170	0.012127
0.276000	0.047455	0.012637	0.019784
0.276125	0.059143	0.006128	0.018657
0.276250	0.035675	-0.016428	0.007650
0.276375	0.018890	-0.008943	0.006873
0.276500	-0.000702	0.031915	0.004656
0.276625	-0.041656	0.050965	0.004130
0.276750	-0.044739	0.040929	-0.000492
0.276875	-0.067810	0.054834	-0.009443
0.277000	-0.100830	0.075732	-0.014379
0.277125	-0.105988	0.031317	-0.018230
0.277250	-0.083282	-0.049582	-0.021584
0.277375	-0.109192	-0.078445	-0.020421
0.277500	-0.114166	-0.074053	-0.021202
0.277625	-0.070892	-0.097497	-0.017074
0.277750	-0.036407	-0.107951	-0.010023
0.277875	-0.010010	-0.058127	-0.004531
0.278000	0.016815	-0.000819	0.008089
0.278125	0.048401	0.025410	0.012066
0.278250	0.049683	0.056047	0.004709
0.278375	0.081726	0.089578	-0.002176
0.278500	0.104126	0.082959	-0.004483
0.278625	0.129913	0.055842	-0.008945
0.278750	0.123108	0.051883	-0.015401
0.278875	0.105499	0.048639	-0.020112
0.279000	0.065094	0.017157	-0.017248
0.279125	0.030548	-0.012756	-0.014087
0.279250	0.067993	-0.018986	-0.009643
0.279375	0.054474	-0.029567	-0.006282
0.279500	0.022339	-0.057094	0.000439
0.279625	0.037720	-0.067206	0.005970
0.279750	0.016388	-0.042673	0.008029
0.279875	-0.035370	-0.020515	0.015718
0.280000	-0.082397	-0.032644	0.020326
0.280125	-0.069214	-0.050614	0.025119
0.280250	-0.070801	-0.031937	0.027563
0.280375	-0.076294	0.010036	0.030057
0.280500	-0.049225	0.037924	0.028472
0.280625	-0.082062	0.052071	0.022222
0.280750	-0.048004	0.061126	0.015118
0.280875	-0.021912	0.046250	0.009130
0.281000	-0.008514	0.014179	0.011800
0.281125	-0.001740	0.014983	0.004564
0.281250	-0.012268	0.055302	0.000993
0.281375	-0.023529	0.070856	0.002591
0.281500	-0.005554	0.026295	0.002248
0.281625	-0.028992	-0.034769	-0.001057
0.281750	-0.047791	-0.066698	0.003653
0.281875	-0.028900	-0.080108	0.008572
0.282000	-0.032288	-0.091218	0.014026
0.282125	-0.050354	-0.072791	0.017048
0.282250	-0.040619	-0.010639	0.018520
0.282375	-0.024841	0.040305	0.020461
0.282500	-0.042999	0.028091	0.020041
0.282625	-0.035858	-0.006751	0.015271
0.282750	0.009155	0.001775	0.009422
0.282875	-0.022217	0.035013	-0.000082
0.283000	-0.039795	0.037468	-0.007784
0.283125	-0.054169	0.014794	-0.017073
0.283250	-0.033661	0.000971	-0.028386
0.283375	-0.001831	0.000582	-0.035970
0.283500	0.042450	0.010652	-0.042191
0.283625	0.069427	0.027938	-0.044191
0.283750	0.077057	0.029897	-0.044981
0.283875	0.089630	0.013942	-0.042680
0.284000	0.081512	0.008900	-0.039782
0.284125	0.102264	0.008087	-0.034716
0.284250	0.102325	-0.018635	-0.021576
0.284375	0.097870	-0.046586	-0.017464
0.284500	0.113129	-0.041399	-0.010923
0.284625	0.101746	-0.031557	-0.002194
0.284750	0.117615	-0.039544	0.004319
0.284875	0.098694	-0.036208	0.012951
0.285000	0.093872	-0.022383	0.014999
0.285125	0.086700	-0.021937	0.017931
0.285250	0.047974	0.002839	0.017560
0.285375	0.034363	0.075753	0.017744
0.285500	-0.008423	0.115058	0.016805
0.285625	-0.057281	0.066377	0.012576
0.285750	-0.051025	0.002937	0.008948
0.285875	-0.073639	-0.016683	0.004123
0.286000	-0.070740	-0.026114	0.004929
0.286125	-0.077026	-0.033808	0.001772
0.286250	-0.091400	-0.011133	-0.002812
0.286375	-0.092773	0.011838	-0.003140
0.286500	-0.021729	-0.000937	-0.000719
0.286625	0.027924	-0.012091	-0.001888
0.286750	-0.028839	0.000331	-0.006660
0.286875	-0.030182	-0.004787	-0.008981
0.287000	-0.042816	-0.029246	-0.008857
0.287125	-0.054169	-0.029805	-0.006380
0.287250	-0.013733	-0.015684	-0.001495
0.287375	0.017517	-0.018818	0.002825
0.287500	0.018372	-0.019402	0.007257
0.287625	-0.020691	0.004132	0.007766
0.287750	-0.002502	0.029753	0.008905
0.287875	0.008209	0.045139	0.016141
0.288000	0.028473	0.054613	0.018946
0.288125	0.010284	0.040078	0.025033
0.288250	-0.020630	0.000402	0.024767
0.288375	-0.043427	-0.017253	0.020699
0.288500	-0.090698	0.007172	0.019193
0.288625	-0.075073	0.020541	0.014522
0.288750	-0.078278	-0.023570	0.018379
0.288875	-0.089355	-0.087441	0.018046
0.289000	-0.061493	-0.091984	0.013002
0.289125	-0.008820	-0.018790	0.009787
0.289250	0.001038	0.062151	0.007073
0.289375	-0.013641	0.081089	0.008695
0.289500	0.010284	0.045961	0.008580
0.289625	0.035828	0.002031	0.010261
0.289750	0.035126	-0.025796	0.007882
0.289875	0.022827	-0.021558	0.005877
0.290000	0.038849	0.009090	0.000197
0.290125	0.063812	0.011535	-0.007635
0.290250	0.078857	-0.037522	-0.009851
0.290375	0.115173	-0.067081	-0.013357
0.290500	0.136627	-0.027350	-0.010924
0.290625	0.117828	0.026348	-0.009003
0.290750	0.108765	0.043820	-0.015974
0.290875	0.091553	0.047383	-0.014872
0.291000	0.050903	0.049090	-0.015115
0.291125	-0.000946	0.031692	-0.016181
0.291250	-0.016510	0.002666	-0.021346
0.291375	-0.026428	-0.028569	-0.024020
0.291500	-0.031219	-0.060266	-0.025751
0.291625	-0.034576	-0.057491	-0.029922
0.291750	-0.046051	-0.010903	-0.027926
0.291875	-0.043091	0.012060	-0.025193
0.292000	-0.028290	-0.007253	-0.024102
0.292125	-0.029327	0.008483	-0.030652
0.292250	-0.025299	0.061685	-0.030268
0.292375	-0.085266	0.058598	-0.033380
0.292500	-0.124878	0.000348	-0.039241
0.292625	-0.078857	-0.028599	-0.039310
0.292750	-0.098907	-0.032720	-0.039811
0.292875	-0.115295	-0.053373	-0.034330
0.293000	-0.102295	-0.052078	-0.032257
0.293125	-0.095886	-0.009297	-0.027778
0.293250	-0.073547	0.021106	-0.019455
0.293375	-0.024292	0.034612	-0.013413
0.293500	-0.001190	0.064295	-0.001023
0.293625	0.000031	0.067581	0.004246
0.293750	-0.013184	0.011937	0.010292
0.293875	-0.020752	-0.029458	0.018002
0.294000	-0.015350	-0.016910	0.019920
0.294125	-0.022064	-0.015073	0.024711
0.294250	-0.014313	-0.047097	0.027512
0.294375	-0.023193	-0.061696	0.030487
0.294500	-0.013062	-0.043178	0.035138
0.294625	0.024719	-0.003892	0.028912
0.294750	0.016510	0.052952	0.028213
0.294875	0.049652	0.080414	0.028189
0.295000	0.059570	0.039424	0.027819
0.295125	0.051788	-0.000434	0.032394
0.295250	0.021484	0.021441	0.035235
0.295375	0.007874	0.033687	0.037625
0.295500	0.052155	-0.017438	0.042080
0.295625	0.046509	-0.065231	0.045000
0.295750	0.033630	-0.070473	0.043195
0.295875	0.060669	-0.068211	0.039237
0.296000	0.051666	-0.046165	0.037879
0.296125	0.048950	0.018670	0.034612
0.296250	0.054901	0.063246	0.031568
0.296375	0.059967	0.049631	0.024650
0.296500	0.065491	0.042381	0.016600
0.296625	0.030579	0.062913	0.007943
0.296750	0.036621	0.049040	0.004695
0.296875	0.034546	0.000766	-0.000710
0.297000	0.010590	-0.024171	-0.009352
0.297125	0.018524	-0.035271	-0.018266
0.297250	0.038605	-0.063815	-0.029191
0.297375	0.052307	-0.067962	-0.034611
0.297500	0.046692	-0.015667	-0.039652
0.297625	0.053864	0.033367	-0.045494
0.297750	0.038696	0.025235	-0.046968
0.297875	0.012543	-0.005547	-0.051418
0.298000	0.011963	-0.008911	-0.050174
0.298125	0.007629	0.005054	-0.050667
0.298250	0.006836	0.005416	-0.046731
0.298375	0.013428	-0.000326	-0.042653
0.298500	-0.003143	0.006457	-0.036355
0.298625	-0.013000	0.011048	-0.029645
0.298750	-0.014954	0.000049	-0.023850
0.298875	-0.027832	-0.001261	-0.013052
0.299000	-0.025543	0.019967	-0.005532
0.299125	-0.027130	0.030563	0.002726
0.299250	-0.093201	0.018337	0.011255
0.299375	-0.109009	0.012646	0.013447
0.299500	-0.099365	0.007988	0.018367
0.299625	-0.121460	-0.025914	0.024640
0.299750	-0.117950	-0.060360	0.027275
0.299875	-0.141144	-0.050023	0.031568
0.300000	-0.137817	-0.018937	0.031398
0.300125	-0.091217	-0.002662	0.035907
0.300250	-0.052124	0.015364	0.034692
0.300375	-0.045044	0.035428	0.032290
0.300500	-0.049347	0.023054	0.029728
0.300625	-0.030304	-0.006095	0.028619
0.300750	-0.046997	-0.005437	0.028663
0.300875	-0.046265	0.011562	0.022369
0.301000	-0.019623	0.009613	0.017284
0.301125	-0.032135	-0.000827	0.015838
0.301250	-0.025452	-0.008111	0.017257
0.301375	-0.018005	-0.017985	0.022358
0.301500	-0.053894	-0.006948	0.023330
0.301625	-0.037811	0.034226	0.022386
0.301750	-0.010559	0.047077	0.026326
0.301875	0.006866	0.005012	0.030796
0.302000	-0.015320	-0.021388	0.032152
0.302125	-0.003784	0.007091	0.032884
0.302250	0.030731	0.025134	0.034319
0.302375	0.034241	-0.013726	0.031575
0.302500	0.047516	-0.063136	0.030800
0.302625	0.042572	-0.072493	0.025714
0.302750	0.034729	-0.047773	0.020232
0.302875	0.029297	-0.011190	0.017802
0.303000	0.027863	0.024276	0.012334
0.303125	0.053558	0.046446	0.006007
0.303250	0.037811	0.050838	0.003144
0.303375	0.055084	0.040908	0.002597
0.303500	0.066589	0.022709	-0.004940
0.303625	0.076019	0.012538	-0.007413
0.303750	0.077728	0.022337	-0.011492
0.303875	0.069061	0.026980	-0.014955
0.304000	0.097595	-0.005676	-0.015580
0.304125	0.110779	-0.049572	-0.020896
0.304250	0.138916	-0.050675	-0.021187
0.304375	0.153046	-0.018922	-0.020924
0.304500	0.138550	-0.012756	-0.021557
0.304625	0.091949	-0.037088	-0.020785
0.304750	0.046021	-0.039278	-0.025221
0.304875	0.003265	-0.005644	-0.025979
0.305000	-0.029572	0.025569	-0.026698
0.305125	-0.008606	0.038979	-0.031355
0.305250	-0.011749	0.047480	-0.030694
0.305375	-0.051788	0.044232	-0.032670
0.305500	-0.046600	0.022395	-0.030186
0.305625	-0.046387	0.004025	-0.035533
0.305750	-0.035736	-0.003970	-0.038778
0.305875	-0.021454	-0.020297	-0.037657
0.306000	-0.050751	-0.032282	-0.040122
0.306125	-0.037994	-0.013670	-0.034187
0.306250	-0.054260	0.008127	-0.032757
0.306375	-0.055817	-0.006943	-0.028254
0.306500	-0.065247	-0.038648	-0.025420
0.306625	-0.088715	-0.050097	-0.026906
0.306750	-0.070465	-0.042099	-0.023998
0.306875	-0.079956	-0.014513	-0.022288
0.307000	-0.087494	0.043281	-0.019877
0.307125	-0.105072	0.100453	-0.016163
0.307250	-0.128937	0.103446	-0.013034
0.307375	-0.115662	0.050682	-0.004322
0.307500	-0.093445	-0.009749	-0.000315
0.307625	-0.063019	-0.039586	0.006338
0.307750	-0.030518	-0.038438	0.008146
0.307875	-0.018402	-0.037520	0.016351
0.308000	-0.044281	-0.058534	0.027347
0.308125	-0.015350	-0.073448	0.027500
0.308250	0.018768	-0.046416	0.026516
0.308375	0.027222	-0.001084	0.019718
0.308500	0.031189	0.019365	0.018357
0.308625	0.036011	0.027465	0.016313
0.308750	0.046478	0.051429	0.018370
0.308875	0.030701	0.069335	0.024605
0.309000	0.034332	0.053130	0.026434
0.309125	0.084167	0.020242	0.029052
0.309250	0.093018	-0.000359	0.038640
0.309375	0.108551	-0.002114	0.049540
0.309500	0.098572	0.007972	0.046696
0.309625	0.087524	0.011728	0.049263
0.309750	0.058716	-0.011902	0.047417
0.309875	0.057159	-0.056207	0.039635
0.310000	0.058838	-0.087011	0.044950
0.310125	0.040741	-0.078304	0.037683
0.310250	0.038544	-0.032092	0.029240
0.310375	0.024353	0.018741	0.024491
0.310500	0.019470	0.033212	0.005822
0.310625	0.027069	0.017753	-0.004308
0.310750	0.038849	0.021157	-0.014667
0.310875	0.056854	0.047721	-0.033550
0.311000	0.102478	0.055274	-0.043103
0.311125	0.075623	0.045855	-0.052712
0.311250	0.056366	0.048714	-0.053301
0.311375	0.066193	0.033438	-0.046147
0.311500	0.021759	-0.030167	-0.049922
0.311625	0.001007	-0.082714	-0.044787
0.311750	-0.015900	-0.069887	-0.048087
0.311875	-0.024353	-0.033970	-0.040714
0.312000	-0.037201	-0.017288	-0.030587
0.312125	-0.022095	-0.000082	-0.012969
0.312250	-0.010559	0.017286	-0.014091
0.312375	-0.025879	0.008318	-0.010104
0.312500	-0.013062	-0.002581	-0.004926
0.312625	-0.012482	0.015853	-0.014088
0.312750	0.004669	0.031734	-0.007811
0.312875	-0.013092	0.021307	-0.015022
0.313000	-0.018463	0.010996	-0.004041
0.313125	-0.008820	-0.000624	0.002707
0.313250	-0.012482	-0.035314	0.010983
0.313375	-0.032043	-0.054494	0.024005
0.313500	-0.051086	-0.019756	0.022072
0.313625	-0.033966	0.021399	0.018248
0.313750	-0.019653	0.026832	0.014270
0.313875	-0.013092	0.033706	0.011220
0.314000	-0.020142	0.057189	0.008872
0.314125	-0.028320	0.050728	0.011178
0.314250	-0.015228	0.009916	0.012446
0.314375	0.005676	-0.021327	0.010639
0.314500	0.020905	-0.039784	0.010537
0.314625	0.027985	-0.059375	0.010113
0.314750	0.031616	-0.058326	0.008970
0.314875	0.044067	-0.036256	0.015067
0.315000	0.058258	-0.027632	0.006366
0.315125	0.050323	-0.020673	0.006245
0.315250	0.043884	0.015945	0.000217
0.315375	0.019867	0.046233	-0.002061
0.315500	0.006012	0.035513	-0.002424
0.315625	-0.017456	0.033246	-0.010146
0.315750	-0.046112	0.067154	-0.014975
0.315875	-0.031281	0.071019	-0.017298
0.316000	-0.023712	0.014164	-0.021348
0.316125	-0.013092	-0.034204	-0.022294
0.316250	0.013611	-0.031227	-0.025515
0.316375	0.035492	-0.016807	-0.026778
0.316500	0.042969	-0.021470	-0.031268
0.316625	0.042480	-0.032933	-0.035521
0.316750	0.037201	-0.041743	-0.037982
0.316875	0.039124	-0.041241	-0.040092
0.317000	0.005341	-0.021894	-0.042953
0.317125	0.015045	-0.000220	-0.035960
0.317250	0.019257	0.001395	-0.030436
0.317375	-0.000153	0.000338	-0.021893
0.317500	0.006561	0.019572	-0.027104
0.317625	0.016449	0.040771	-0.017369
0.317750	0.034027	0.045475	-0.022237
0.317875	0.028442	0.049863	-0.023978
0.318000	0.007690	0.058158	-0.015738
0.318125	0.013245	0.044082	-0.016110
0.318250	0.009521	0.003302	-0.004661
0.318375	0.006378	-0.035283	-0.003781
0.318500	-0.002441	-0.058912	-0.000386
0.318625	-0.021545	-0.077212	0.002474
0.318750	-0.007935	-0.082392	0.001533
0.318875	-0.001617	-0.058686	0.003934
0.319000	0.010864	-0.018214	0.009449
0.319125	0.025970	0.016979	0.005165
0.319250	0.019775	0.045569	0.006521
0.319375	0.038300	0.066419	0.005480
0.319500	0.043335	0.064878	0.003296
0.319625	0.038818	0.046184	0.003739
0.319750	0.033447	0.033294	0.001174
0.319875	0.026062	0.017163	0.008277
0.320000	0.030396	-0.022770	0.012556
0.320125	0.020508	-0.056214	0.013551
0.320250	0.033417	-0.043437	0.009349
0.320375	0.007202	-0.013933	0.011514
0.320500	-0.016602	-0.015910	0.009918
0.320625	-0.002655	-0.027699	0.003155
0.320750	-0.009338	-0.007570	0.009915
0.320875	-0.022461	0.024060	0.006640
0.321000	-0.029663	0.029398	0.003125
0.321125	-0.046234	0.016202	0.000805
0.321250	-0.054688	0.005346	-0.001238
0.321375	-0.050781	-0.002568	-0.005092
0.321500	-0.060638	-0.006580	-0.006873
0.321625	-0.044556	-0.004093	-0.012298
0.321750	-0.029266	-0.004700	-0.009262
0.321875	-0.016357	-0.007360	-0.016215
0.322000	-0.023956	0.003376	-0.018087
0.322125	-0.044891	0.020441	-0.011464
0.322250	-0.038849	0.019589	-0.018865
0.322375	-0.023468	0.001702	-0.018150
0.322500	-0.024414	-0.011289	-0.023498
0.322625	-0.033752	-0.009383	-0.018457
0.322750	-0.047363	0.000981	-0.014937
0.322875	-0.032745	0.005256	-0.016197
0.323000	0.013580	-0.008463	-0.010736
0.323125	-0.003174	-0.025888	-0.013595
0.323250	-0.014679	-0.019416	-0.006504
0.323375	0.000702	0.003052	-0.000213
0.323500	-0.017426	0.011002	0.004533
0.323625	-0.023956	0.008149	0.005770
0.323750	-0.032654	0.015607	0.008832
0.323875	-0.046356	0.018763	0.007968
0.324000	-0.042542	-0.003874	0.009669
0.324125	-0.030670	-0.028771	0.014748
0.324250	-0.014618	-0.020818	0.011988
0.324375	0.014771	0.011325	0.009101
0.324500	0.012207	0.031044	0.004665
0.324625	0.015594	0.020114	0.001312
0.324750	0.036896	-0.003239	-0.003066
0.324875	0.029358	-0.003258	-0.001276
0.325000	0.026794	0.021406	-0.010351
0.325125	0.012787	0.022140	-0.003552
0.325250	0.011658	-0.022408	-0.003608
0.325375	-0.000397	-0.057188	0.004075
0.325500	0.032196	-0.038449	0.008267
0.325625	0.038788	-0.006940	0.010037
0.325750	0.013245	-0.005773	0.008649
0.325875	0.028870	-0.005280	0.004225
0.326000	0.034790	0.022622	0.007119
0.326125	0.033386	0.045322	0.012628
0.326250	0.036835	0.039100	0.008015
0.326375	0.017181	0.024922	0.002143
0.326500	-0.003754	0.009333	0.002552
0.326625	0.002716	-0.018801	0.003731
0.326750	0.000427	-0.037772	0.003279
0.326875	-0.002228	-0.025556	-0.000003
0.327000	-0.016327	-0.010584	-0.004762
0.327125	-0.012421	-0.015463	-0.001499
0.327250	-0.021088	-0.011277	-0.001073
0.327375	-0.014069	0.017932	-0.004369
0.327500	-0.010132	0.039960	-0.008073
0.327625	-0.022308	0.032724	-0.009295
0.327750	-0.047668	0.008763	-0.010900
0.327875	-0.052582	-0.015231	-0.007913
0.328000	-0.054047	-0.024760	-0.003542
0.328125	-0.046021	-0.013687	-0.011758
0.328250	-0.045837	-0.006583	-0.005601
0.328375	-0.029205	-0.023068	-0.004566
0.328500	-0.041748	-0.032026	-0.000969
0.328625	-0.032074	-0.004679	0.005571
0.328750	-0.024506	0.028620	0.006930
0.328875	-0.017761	0.032127	0.007809
0.329000	-0.001465	0.019595	0.009864
0.329125	-0.009216	0.013291	0.009815
0.329250	-0.014557	0.010366	0.013860
0.329375	-0.015717	0.007558	0.010449
0.329500	-0.013672	0.004984	0.004929
0.329625	-0.013611	-0.007924	0.006947
0.329750	-0.004730	-0.028468	0.004117
0.329875	0.000000	-0.031884	0.009708
0.330000	0.007080	-0.010291	0.007328
0.330125	0.018494	0.012424	0.004356
0.330250	0.011017	0.016555	0.004652
0.330375	0.003448	0.005643	0.002190
0.330500	-0.008514	-0.007805	0.004376
0.330625	-0.015900	-0.014267	0.001944
0.330750	-0.016541	-0.010151	0.007197
0.330875	-0.017395	-0.000062	0.004663
0.331000	-0.000641	0.006954	0.003147
0.331125	-0.004028	0.004899	-0.001440
0.331250	-0.011902	-0.002437	0.000577
0.331375	-0.006287	-0.002278	0.004605
0.331500	0.010193	0.011443	0.000551
0.331625	0.020935	0.025514	-0.001334
0.331750	-0.010315	0.024823	-0.004919
0.331875	-0.001892	0.014293	-0.002547
0.332000	-0.011688	0.005355	0.001772
0.332125	-0.011200	-0.004681	-0.001323
0.332250	0.001373	-0.020905	-0.007071
0.332375	0.016693	-0.034944	-0.004076
0.332500	0.013702	-0.035891	-0.003849
0.332625	-0.008087	-0.023167	-0.003213
0.332750	-0.014160	-0.003315	-0.005293
0.332875	-0.010803	0.015116	-0.006748
0.333000	-0.023895	0.023675	-0.004536
0.333125	-0.034882	0.018817	-0.004435
0.333250	-0.034729	0.005470	0.003214
0.333375	-0.038086	-0.003850	0.003543
0.333500	-0.055664	0.001864	0.001745
0.333625	-0.068329	0.012338	0.004017
0.333750	-0.052551	0.003725	0.002868
0.333875	-0.047180	-0.017598	0.002944
0.334000	-0.058136	-0.015036	0.000875
0.334125	-0.055817	0.014296	0.002426
0.334250	-0.032196	0.030152	-0.001415
0.334375	-0.016510	0.018116	-0.001992
0.334500	0.007629	0.001403	-0.004217
0.334625	0.025757	-0.014906	-0.003760
0.334750	0.041504	-0.034150	-0.006274
0.334875	0.041016	-0.031948	-0.010783
0.335000	0.052277	-0.003310	-0.010404
0.335125	0.068665	0.009836	-0.012050
0.335250	0.061737	-0.003590	-0.012455
0.335375	0.060944	-0.003571	-0.019536
0.335500	0.046814	0.011601	-0.012500
0.335625	0.037628	0.006493	-0.016670
0.335750	0.028198	-0.003004	-0.020910
0.335875	0.002136	0.015066	-0.016364
0.336000	-0.027893	0.025920	-0.010629
0.336125	-0.066101	-0.000154	-0.008763
0.336250	-0.064087	-0.013964	-0.011392
0.336375	-0.038025	0.012528	-0.005769
0.336500	-0.029816	0.023885	-0.000404
0.336625	-0.020844	-0.005240	-0.000304
0.336750	0.021301	-0.025304	0.006495
0.336875	0.047058	-0.018287	0.009405
0.337000	0.038147	-0.015768	0.014274
0.337125	0.031799	-0.015042	0.006520
0.337250	0.036438	0.002689	0.009278
0.337375	0.046021	0.012791	0.006555
0.337500	0.034210	-0.000174	0.006150
0.337625	0.032990	-0.002722	-0.000900
0.337750	0.026459	0.014241	-0.002844
0.337875	0.014343	0.014440	-0.004250
0.338000	-0.006989	-0.005964	-0.006274
0.338125	-0.018799	-0.010980	-0.000215
0.338250	-0.014069	0.009102	-0.002707
0.338375	-0.014709	0.031770	-0.003201
0.338500	-0.023407	0.035709	-0.001512
0.338625	-0.022461	0.011083	0.002216
0.338750	-0.021912	-0.025546	0.005897
0.338875	-0.022552	-0.040539	0.005599
0.339000	-0.030548	-0.039017	0.015274
0.339125	-0.035004	-0.050262	0.010654
0.339250	-0.038513	-0.049339	0.010994
0.339375	-0.030304	0.001838	0.010238
0.339500	-0.027588	0.057093	0.010182
0.339625	-0.033905	0.055824	0.007283
0.339750	-0.040070	0.033544	-0.003438
0.339875	-0.045044	0.038590	-0.004556
0.340000	-0.042603	0.036358	-0.011116
